Date,Customer_ID,Location,Customer_Type,Product,Quantity_Sold_kg,Price_per_kg_KES,Sugarcane_Input_kg,Labor_Cost_KES,Transport_Cost_KES,Sugarcane_Cost_KES,Revenue_KES,Jaggery_Output_kg,Beginning_Inventory_kg,Ending_Inventory_kg,Month,Surplus/Shortage_kg,Month_Name,Month_Num,Conversion_Efficiency,Avg_Inventory_kg,Turnover_Rate,Surplus_Shortage_kg,Total_Cost_KES,Profit,Profit_Margin
2025-05-10,f520a48f,Homa Bay,Retail,Jaggery Paste,57,131,132,619,338,1344,7467,58.636648876171336,94.33371179651442,37.33371179651442,5,1.6366488761713356,May,5,0.4442170369406919,65.83371179651442,0.8906781537308954,1.6366488761713356,2301,5166,0.691844114102049
2025-05-10,12e81fb0,Kisumu,Retail,Jaggery Blocks,29,118,101,916,398,516,3422,40.00164244794288,54.79463279631357,25.794632796313564,5,11.001642447942878,May,5,0.3960558658212166,40.294632796313564,0.9927287996430757,11.001642447942878,1830,1592,0.4652250146113384
2025-05-10,266925b7,Kisumu,Retail,Jaggery Blocks,67,95,189,944,275,1410,6365,93.4315246835455,108.0133366670048,41.01333666700479,5,26.431524683545504,May,5,0.49434669144733073,74.5133366670048,1.253889959338217,26.431524683545504,2629,3736,0.5869599371563237
2025-05-10,3d7321d3,Siaya,Retail,Jaggery Paste,58,105,123,724,300,739,6090,62.29940513007577,93.5634350907915,35.5634350907915,5,4.299405130075769,May,5,0.506499228699803,64.5634350907915,0.964933248091091,4.299405130075769,1763,4327,0.7105090311986864
2025-05-10,8a6bdceb,Migori,Wholesale,Liquid Jaggery,31,124,122,519,492,1486,3844,45.007104742254114,56.66208004094451,25.66208004094451,5,14.007104742254114,May,5,0.3689106946086403,41.16208004094451,1.0934118173203322,14.007104742254114,2497,1347,0.3504162330905307
2025-05-10,b9f86296,Homa Bay,Retail,Jaggery Paste,49,88,194,703,281,991,4312,100.48837825271475,142.0838077707885,93.0838077707885,5,51.48837825271475,May,5,0.5179813311995606,117.5838077707885,0.854610682863761,51.48837825271475,1975,2337,0.5419758812615956
2025-05-10,6f88af66,Homa Bay,Wholesale,Jaggery Blocks,48,97,118,602,330,824,4656,60.45897661137335,104.11563405238736,56.11563405238735,5,12.458976611373352,May,5,0.5123642085709607,80.11563405238735,0.7546464223429777,12.458976611373352,1756,2900,0.622852233676976
2025-05-11,173bf7f2,Kisumu,Individual,Jaggery Paste,66,76,126,731,304,1179,5016,72.50079728156643,96.7005989231006,30.700598923100586,5,6.5007972815664345,May,5,0.575403153028305,63.70059892310059,1.1381493817521158,6.5007972815664345,2214,2802,0.5586124401913876
2025-05-11,0e833a81,Kisii,Individual,Jaggery Blocks,49,144,152,443,367,706,7056,81.38338773217873,122.32234844508945,73.32234844508945,5,32.38338773217873,May,5,0.5354170245538075,97.82234844508945,0.8319508683423361,32.38338773217873,1516,5540,0.7851473922902494
2025-05-11,1abace30,Kisumu,Retail,Jaggery Paste,76,124,84,403,227,1296,9424,44.054819383557216,74.14129981410335,0.0,5,-31.945180616442784,May,5,0.5244621355185383,37.070649907051674,1.188401592473214,-31.945180616442784,1926,7498,0.7956281833616299
2025-05-11,aaf51d5a,Kisumu,Individual,Liquid Jaggery,51,76,174,666,252,559,3876,58.10569594658403,99.98360616959305,48.98360616959303,5,7.105695946584028,May,5,0.33394078130220706,74.48360616959303,0.7801138926367521,7.105695946584028,1477,2399,0.618937048503612
2025-05-11,2bc8a419,Homa Bay,Wholesale,Jaggery Blocks,66,113,105,555,420,1798,7458,32.64052873685263,43.894991489036165,0.0,5,-33.35947126314737,May,5,0.31086217844621555,21.947495744518083,1.4872097079688644,-33.35947126314737,2773,4685,0.6281844998659158
2025-05-11,f2c8bc57,Homa Bay,Individual,Liquid Jaggery,72,86,75,705,452,756,6192,27.305264257564325,57.61073316381822,0.0,5,-44.694735742435675,May,5,0.36407019010085767,28.80536658190911,0.9479228177819161,-44.694735742435675,1913,4279,0.6910529715762274
2025-05-11,0676f6a0,Kisii,Wholesale,Liquid Jaggery,71,91,126,646,172,736,6461,67.19631822319094,108.98354124362322,37.98354124362322,5,-3.803681776809057,May,5,0.5333041128824678,73.48354124362322,0.9144403914940902,-3.803681776809057,1554,4907,0.7594799566630552
2025-05-12,86d2aebc,Siaya,Wholesale,Liquid Jaggery,99,99,131,963,378,1327,9801,50.85268209292472,67.11857722747007,0.0,5,-48.14731790707528,May,5,0.3881884129230894,33.559288613735035,1.5153087027033076,-48.14731790707528,2668,7133,0.7277828792980308
2025-05-12,212201fc,Kisumu,Individual,Liquid Jaggery,73,92,170,945,386,805,6716,89.92868837582274,131.32691298728304,58.32691298728304,5,16.928688375822745,May,5,0.5289922845636632,94.82691298728304,0.9483456282910192,16.928688375822745,2136,4580,0.6819535437760572
2025-05-12,cfb9d31e,Kisii,Individual,Jaggery Paste,71,122,195,514,337,933,8662,85.23092271904757,100.7615364741224,29.76153647412241,5,14.23092271904757,May,5,0.4370816549694747,65.26153647412241,1.3059901332976347,14.23092271904757,1784,6878,0.7940429462018009
2025-05-12,ca7252c5,Migori,Individual,Jaggery Paste,30,120,182,920,295,984,3600,81.74107629055352,112.5410012520304,82.5410012520304,5,51.74107629055352,May,5,0.44912679280523915,97.5410012520304,0.8380176053283236,51.74107629055352,2199,1401,0.38916666666666666
2025-05-12,5e5a1641,Siaya,Individual,Liquid Jaggery,71,90,53,418,403,707,6390,18.950194222156068,51.99342938273583,0.0,5,-52.04980577784393,May,5,0.35755083438030316,25.996714691367917,0.728945732071614,-52.04980577784393,1528,4862,0.7608763693270736
2025-05-12,78019704,Migori,Wholesale,Liquid Jaggery,54,111,193,652,450,1512,5994,77.67435976689696,90.82708285660831,36.82708285660832,5,23.674359766896956,May,5,0.4024578226264091,63.827082856608314,1.216949863452125,23.674359766896956,2614,3380,0.5638972305638972
2025-05-12,cfaacaac,Homa Bay,Wholesale,Liquid Jaggery,47,114,122,398,370,697,5358,49.48380691956874,87.2376223704594,40.237622370459405,5,2.4838069195687424,May,5,0.40560497475056345,63.737622370459405,0.776367317750828,2.4838069195687424,1465,3893,0.7265770810003733
2025-05-12,996b5ca8,Kisumu,Wholesale,Liquid Jaggery,28,120,119,632,399,1172,3360,50.076805892565694,67.57082259906278,39.57082259906278,5,22.076805892565694,May,5,0.42081349489551007,53.57082259906278,0.9347776170501026,22.076805892565694,2203,1157,0.3443452380952381
2025-05-13,fe2d0d33,Migori,Wholesale,Jaggery Paste,19,75,172,538,412,594,1425,78.94259730218336,128.09978318286298,109.09978318286298,5,59.94259730218336,May,5,0.4589685889661823,118.59978318286298,0.6656217674569083,59.94259730218336,1544,-119,-0.08350877192982456
2025-05-13,4e846651,Siaya,Wholesale,Jaggery Blocks,17,92,140,591,229,926,1564,55.80967579229505,72.11782064267473,55.11782064267473,5,38.80967579229505,May,5,0.3986405413735361,63.61782064267473,0.8772648171298407,38.80967579229505,1746,-182,-0.11636828644501279
2025-05-13,bc2fb336,Kisii,Wholesale,Jaggery Blocks,51,101,108,457,429,801,5151,55.944123203966086,97.10682377834488,46.10682377834488,5,4.944123203966086,May,5,0.5180011407774637,71.60682377834488,0.7812680447486143,4.944123203966086,1687,3464,0.6724907784896137
2025-05-13,d69af68b,Kisumu,Wholesale,Jaggery Paste,62,83,186,460,126,982,5146,102.26372387799886,138.0136651757158,76.0136651757158,5,40.263723877998856,May,5,0.5498049670860153,107.0136651757158,0.955613693915468,40.263723877998856,1568,3578,0.69529731830548
2025-05-13,50a0fdca,Kisumu,Wholesale,Jaggery Blocks,41,103,52,666,302,1479,4223,27.47589711906643,49.688933080397085,8.688933080397085,5,-13.524102880933569,May,5,0.5283826369051237,29.188933080397085,0.9413121419473497,-13.524102880933569,2447,1776,0.4205541084537059
2025-05-13,1e425b55,Kisumu,Retail,Jaggery Blocks,51,96,102,379,210,926,4896,32.61635695728474,55.01556241470354,4.015562414703538,5,-18.383643042715264,May,5,0.31976820546357587,29.51556241470354,1.1050562580856158,-18.383643042715264,1515,3381,0.6905637254901961
2025-05-13,918c8133,Migori,Individual,Jaggery Blocks,63,99,198,978,124,664,6237,104.48626605424144,126.1054244231716,63.10542442317161,5,41.48626605424144,May,5,0.5277084144153608,94.6054244231716,1.1044426542274435,41.48626605424144,1766,4471,0.7168510501843836
2025-05-14,64d542a3,Migori,Wholesale,Jaggery Blocks,78,113,160,557,480,1122,8814,57.78124964117105,107.38828138639978,29.388281386399782,5,-20.21875035882895,May,5,0.3611328102573191,68.38828138639978,0.8448998639796478,-20.21875035882895,2159,6655,0.7550487860222374
2025-05-14,bcd0859b,Migori,Retail,Liquid Jaggery,81,111,138,692,384,638,8991,79.14184175504157,122.73243071658568,41.73243071658568,5,-1.8581582449584317,May,5,0.5734916069205911,82.23243071658568,0.962416422151063,-1.8581582449584317,1714,7277,0.8093649204760316
2025-05-14,feeabf39,Siaya,Retail,Jaggery Paste,69,136,164,857,309,1077,9384,85.74189766157173,101.61396293173158,32.61396293173158,5,16.741897661571727,May,5,0.5228164491559252,67.11396293173158,1.2775567693534728,16.741897661571727,2243,7141,0.7609761295822677
2025-05-14,b8d20089,Homa Bay,Individual,Jaggery Blocks,80,118,111,913,481,770,9440,53.45794281054288,89.91322592434244,9.91322592434244,5,-26.54205718945712,May,5,0.4816030883832692,49.91322592434244,1.0710175874341092,-26.54205718945712,2164,7276,0.7707627118644068
2025-05-14,75add36a,Migori,Wholesale,Jaggery Blocks,82,125,79,851,407,1667,10250,29.22806508301349,59.93521181225178,0.0,5,-52.77193491698651,May,5,0.3699755073799176,29.96760590612589,0.9753219918391537,-52.77193491698651,2925,7325,0.7146341463414634
2025-05-14,5c35107f,Migori,Wholesale,Jaggery Paste,31,82,189,307,193,566,2542,64.59812228938262,77.56247226139814,46.56247226139814,5,33.598122289382616,May,5,0.34178900682213026,62.06247226139814,1.0408564134748723,33.598122289382616,1066,1476,0.5806451612903226
2025-05-14,12d8bbc9,Kisii,Wholesale,Jaggery Paste,96,120,57,862,398,1067,11520,17.414155292601585,54.90905392291385,0.0,5,-78.58584470739842,May,5,0.3055114963614313,27.454526961456924,0.6342908518165002,-78.58584470739842,2327,9193,0.7980034722222222
2025-05-14,7b8bdf68,Homa Bay,Retail,Jaggery Paste,84,112,79,808,143,1893,9408,35.470491533631254,66.57304038790348,0.0,5,-48.529508466368746,May,5,0.44899356371685134,33.28652019395174,1.0656112842962886,-48.529508466368746,2844,6564,0.6977040816326531
2025-05-15,8bfc4d6c,Kisumu,Retail,Jaggery Paste,49,76,190,965,138,1588,3724,109.08460518831652,120.14870773217908,71.14870773217908,5,60.084605188316516,May,5,0.5741295009911396,95.64870773217908,1.1404712909844907,60.084605188316516,2691,1033,0.27738990332975294
2025-05-15,b02ff164,Kisumu,Wholesale,Jaggery Blocks,41,72,174,528,489,1819,2952,54.10636380370771,67.4344364640651,26.4344364640651,5,13.106363803707708,May,5,0.3109561138144121,46.9344364640651,1.1528073602233133,13.106363803707708,2836,116,0.03929539295392954
2025-05-15,31cfa5d4,Siaya,Retail,Liquid Jaggery,65,91,93,525,122,887,5915,28.025675019350054,42.83929262907213,0.0,5,-36.974324980649946,May,5,0.3013513442940866,21.419646314536067,1.3084097938783854,-36.974324980649946,1534,4381,0.7406593406593407
2025-05-15,47d76919,Kisii,Wholesale,Liquid Jaggery,26,143,135,323,267,915,3718,80.98815933178416,98.5329800934894,72.53298009348941,5,54.98815933178416,May,5,0.5999122913465493,85.53298009348941,0.9468646976085989,54.98815933178416,1505,2213,0.5952124798278644
2025-05-15,144f22cc,Kisii,Retail,Jaggery Blocks,22,96,175,390,247,1956,2112,79.91164090518929,126.48994694042692,104.48994694042692,5,57.91164090518929,May,5,0.4566379480296531,115.48994694042692,0.6919359045719369,57.91164090518929,2593,-481,-0.22774621212121213
2025-05-15,ec69c13f,Kisii,Wholesale,Jaggery Blocks,41,87,112,526,324,622,3567,37.23449142170551,61.17485741298893,20.174857412988928,5,-3.7655085782944866,May,5,0.3324508162652278,40.67485741298893,0.9154178721181015,-3.7655085782944866,1472,2095,0.5873282870759742
2025-05-15,531bbab2,Migori,Retail,Jaggery Paste,52,140,71,983,105,734,7280,39.87075103662512,88.41012218287202,36.410122182872016,5,-12.129248963374877,May,5,0.5615598737552834,62.410122182872016,0.6388507127064614,-12.129248963374877,1822,5458,0.7497252747252747
2025-05-16,a5200c73,Kisumu,Retail,Jaggery Blocks,46,72,66,340,304,1801,3312,37.05584282711456,49.43634052967354,3.4363405296735365,5,-8.94415717288544,May,5,0.5614521640471903,26.436340529673537,1.4017009194415972,-8.94415717288544,2445,867,0.2617753623188406
2025-05-16,1eee6ab7,Kisumu,Retail,Jaggery Blocks,26,97,195,827,404,963,2522,105.6337303601504,137.02989381545618,111.02989381545618,5,79.6337303601504,May,5,0.541711437744361,124.02989381545618,0.8516796000593422,79.6337303601504,2194,328,0.13005551149881048
2025-05-16,1a7d1bd4,Migori,Individual,Liquid Jaggery,92,105,165,609,388,988,9660,95.74553830526986,125.87609434130243,33.876094341302434,5,3.7455383052698608,May,5,0.5802759897289083,79.87609434130243,1.1986757626901348,3.7455383052698608,1985,7675,0.7945134575569358
2025-05-16,5515fa8e,Homa Bay,Retail,Jaggery Blocks,26,104,59,432,164,1487,2704,19.33452134933415,35.798439587655,9.798439587654997,5,-6.66547865066585,May,5,0.32770375168362964,22.798439587654997,0.8480633630647026,-6.66547865066585,2083,621,0.22965976331360946
2025-05-16,6dc8b612,Migori,Wholesale,Liquid Jaggery,34,140,124,412,303,930,4760,67.84012413660382,109.5605364416278,75.56053644162779,5,33.84012413660382,May,5,0.5470977752951921,92.56053644162779,0.7329270847450889,33.84012413660382,1645,3115,0.6544117647058824
2025-05-16,63f865c1,Homa Bay,Individual,Jaggery Paste,57,140,194,914,193,537,7980,64.13363838557214,108.2195482975726,51.2195482975726,5,7.133638385572141,May,5,0.3305857648740832,79.7195482975726,0.8044907397891636,7.133638385572141,1644,6336,0.793984962406015
2025-05-16,91c20da9,Migori,Wholesale,Liquid Jaggery,22,130,106,492,398,701,2860,56.60274264518449,103.25963021188583,81.25963021188583,5,34.60274264518449,May,5,0.5339881381621179,92.25963021188583,0.6135158195972515,34.60274264518449,1591,1269,0.4437062937062937
2025-05-17,9ea1b63b,Migori,Retail,Jaggery Blocks,66,87,54,375,436,1038,5742,20.10222463202882,64.40864051371908,0.0,5,-45.89777536797118,May,5,0.3722634191116448,32.20432025685954,0.6242089406543841,-45.89777536797118,1849,3893,0.6779867641936608
2025-05-17,56a177c4,Migori,Wholesale,Jaggery Blocks,97,109,106,803,107,1491,10573,53.17846677727575,81.87275831054022,0.0,5,-43.82153322272425,May,5,0.501683648842224,40.93637915527011,1.2990515496148762,-43.82153322272425,2401,8172,0.7729121346826823
2025-05-17,22999b32,Homa Bay,Wholesale,Jaggery Paste,41,124,62,702,339,926,5084,35.486431790995475,60.49628813475749,19.49628813475749,5,-5.513568209004525,May,5,0.5723618030805722,39.99628813475749,0.887243127948094,-5.513568209004525,1967,3117,0.6130999213217939
2025-05-17,af748582,Kisii,Retail,Liquid Jaggery,60,90,159,712,295,600,5400,74.420199418563,94.8851916702362,34.8851916702362,5,14.420199418563001,May,5,0.46805156867020753,64.8851916702362,1.1469519855437316,14.420199418563001,1607,3793,0.7024074074074074
2025-05-17,2e93e3ae,Homa Bay,Individual,Jaggery Blocks,81,118,196,948,432,966,9558,68.39114289686071,94.0921908335738,13.092190833573795,5,-12.608857103139286,May,5,0.34893440253500363,53.592190833573795,1.276140083715627,-12.608857103139286,2346,7212,0.7545511613308223
2025-05-17,8fe590b0,Siaya,Individual,Jaggery Blocks,62,103,91,683,298,832,6386,41.02761559257507,89.78453054132477,27.78453054132477,5,-20.972384407424933,May,5,0.45085291859972604,58.78453054132477,0.6979321807075278,-20.972384407424933,1813,4573,0.7160977137488256
2025-05-17,16c43051,Kisumu,Individual,Liquid Jaggery,80,73,136,795,450,912,5840,56.230836782021576,76.00018479658472,0.0,5,-23.769163217978424,May,5,0.41346203516192337,38.00009239829236,1.4797552646095267,-23.769163217978424,2157,3683,0.6306506849315069
2025-05-17,9067d317,Migori,Individual,Jaggery Blocks,33,110,152,836,341,944,3630,57.502907137381285,97.7201511622624,64.7201511622624,5,24.502907137381285,May,5,0.37830859958803476,81.2201511622624,0.7079881816829106,24.502907137381285,2121,1509,0.41570247933884297
2025-05-17,20d025d3,Migori,Retail,Jaggery Blocks,84,71,73,630,151,1332,5964,36.09441367277262,82.55914189290974,0.0,5,-47.90558632722738,May,5,0.4944440229146934,41.27957094645487,0.8743892643552886,-47.90558632722738,2113,3851,0.6457075788061704
2025-05-18,5f8db3f6,Homa Bay,Individual,Jaggery Paste,19,84,107,798,423,1245,1596,56.51722907895777,93.33001443821948,74.33001443821948,5,37.51722907895777,May,5,0.528198402607082,83.83001443821948,0.6741884688640902,37.51722907895777,2466,-870,-0.5451127819548872
2025-05-18,215d1679,Kisii,Individual,Jaggery Blocks,89,127,172,727,350,985,11303,62.73549935468018,110.85191189722056,21.85191189722056,5,-26.26450064531982,May,5,0.364741275317908,66.35191189722056,0.9454964832340894,-26.26450064531982,2062,9241,0.8175705564894276
2025-05-18,65576173,Migori,Retail,Jaggery Blocks,48,87,166,400,340,699,4176,85.24176655588327,113.7362379217926,65.73623792179261,5,37.241766555883274,May,5,0.5135046178065258,89.7362379217926,0.9499146446296717,37.241766555883274,1439,2737,0.655411877394636
2025-05-18,3569d8b3,Kisii,Wholesale,Jaggery Paste,87,129,121,967,231,1595,11223,59.92413765220468,102.03130416044144,15.031304160441437,5,-27.075862347795322,May,5,0.4952408070430139,58.53130416044144,1.0237963857416421,-27.075862347795322,2793,8430,0.7511360598770382
2025-05-18,d5a63e3d,Siaya,Individual,Liquid Jaggery,97,88,136,481,472,975,8536,63.072824418085744,99.05412166070134,2.054121660701341,5,-33.927175581914256,May,5,0.4637707677800422,50.55412166070134,1.2476297153653433,-33.927175581914256,1928,6608,0.7741330834114339
2025-05-19,7c6082ac,Kisumu,Individual,Jaggery Blocks,67,128,134,554,484,1859,8576,76.80784923654873,100.84473303517592,33.84473303517592,5,9.807849236548734,May,5,0.5731929047503637,67.34473303517592,1.1405175397522176,9.807849236548734,2897,5679,0.6621968283582089
2025-05-19,61743043,Kisumu,Individual,Jaggery Paste,85,142,87,671,232,909,12070,27.72988056425494,59.01519014754904,0.0,5,-57.27011943574506,May,5,0.3187342593592522,29.50759507377452,0.9397540021450423,-57.27011943574506,1812,10258,0.8498757249378625
2025-05-19,33afc105,Migori,Wholesale,Liquid Jaggery,98,111,50,656,166,1962,10878,21.39172918246169,47.205989616917016,0.0,5,-76.60827081753831,May,5,0.4278345836492338,23.602994808458508,0.906314192586935,-76.60827081753831,2784,8094,0.7440706012134584
2025-05-20,eb37d9cf,Migori,Wholesale,Liquid Jaggery,63,114,179,799,422,1401,7182,86.34732863410981,109.78614092933029,46.78614092933027,5,23.347328634109815,May,5,0.48238731080508274,78.28614092933029,1.1029708146178319,23.347328634109815,2622,4560,0.6349206349206349
2025-05-20,967aca57,Kisii,Individual,Jaggery Blocks,14,72,142,422,429,1236,1008,80.83471931325442,115.89414491208473,101.89414491208473,5,66.83471931325442,May,5,0.5692585867130593,108.89414491208473,0.7423238354873536,66.83471931325442,2087,-1079,-1.070436507936508
2025-05-20,b209f018,Homa Bay,Individual,Liquid Jaggery,43,84,66,911,444,1332,3612,25.434996731811182,64.31889458252641,21.31889458252641,5,-17.565003268188818,May,5,0.38537873836077546,42.81889458252641,0.594013390111914,-17.565003268188818,2687,925,0.2560908084163898
2025-05-20,4426c5b3,Kisumu,Retail,Jaggery Paste,56,129,155,585,285,763,7224,68.3722778833963,91.9375105027844,35.937510502784406,5,12.372277883396293,May,5,0.44111147021545993,63.937510502784406,1.0693609642561663,12.372277883396293,1633,5591,0.7739479512735327
2025-05-20,4988793b,Migori,Retail,Liquid Jaggery,31,121,128,614,204,943,3751,54.707674076868805,83.01042798382767,52.01042798382767,5,23.707674076868805,May,5,0.42740370372553754,67.51042798382767,0.8103588691509139,23.707674076868805,1761,1990,0.5305251932817915
